[0.9852655337879261,0.17103165768240947,0.8587448929996178,-0.5124033652768832,-0.8832661388703265,1.1324051178549044] [0.999223583063984,-0.03939836352913008,0.9761271734210523,-0.2171997728107169,-1.1812173708956837,1.9793629002277489]
[0.999223583063984,-0.03939836352913008,0.9761271734210523,-0.2171997728107169,-1.1812173708956837,1.9793629002277489] [0.9620933326238521,-0.2727204050318383,0.9780434838284351,0.2084009206811182,-1.122360939345934,2.188215471686094]
[0.9620933326238521,-0.2727204050318383,0.9780434838284351,0.2084009206811182,-1.122360939345934,2.188215471686094] [0.89457755242223,-0.44691274618459065,0.8201187371372397,0.5721933737788468,-0.7015897631361159,1.7171383045396524]
[0.89457755242223,-0.44691274618459065,0.8201187371372397,0.5721933737788468,-0.7015897631361159,1.7171383045396524] [0.855695382646687,-0.5174798663881909,0.6424146544239255,0.7663572350943053,-0.08901754161102338,0.8903721352668728]
[0.855695382646687,-0.5174798663881909,0.6424146544239255,0.7663572350943053,-0.08901754161102338,0.8903721352668728] [0.8785916114597507,-0.4775738479780467,0.5745761640218019,0.8184511175006064,0.5391737039936123,-0.0382988819284924]
[0.8785916114597507,-0.4775738479780467,0.5745761640218019,0.8184511175006064,0.5391737039936123,-0.0382988819284924] [0.951009822224933,-0.3091606670191104,0.69626997843294,0.7177799921514901,1.2640243308753647,-1.5220198222387837]
[0.951009822224933,-0.3091606670191104,0.69626997843294,0.7177799921514901,1.2640243308753647,-1.5220198222387837] [0.9999478620218637,-0.01021142682996965,0.9329409529878963,0.3600294130179309,1.715443758065551,-2.709539241553502]
[0.9999478620218637,-0.01021142682996965,0.9329409529878963,0.3600294130179309,1.715443758065551,-2.709539241553502] [0.9434312484789213,0.33156821227841443,0.9753726722509402,-0.22056325674522526,1.6700611373661267,-3.0125970409734437]
[0.9434312484789213,0.33156821227841443,0.9753726722509402,-0.22056325674522526,1.6700611373661267,-3.0125970409734437] [0.813643706672655,0.5813638435540884,0.7208117281502137,-0.6931309057898821,1.0886995846750986,-2.3070259806362414]
[0.813643706672655,0.5813638435540884,0.7208117281502137,-0.6931309057898821,1.0886995846750986,-2.3070259806362414] [0.7268921763901686,0.6867516027667966,0.43507268543377237,-0.9003953345000438,0.25848466865467845,-1.216106401996145]
[0.7268921763901686,0.6867516027667966,0.43507268543377237,-0.9003953345000438,0.25848466865467845,-1.216106401996145] [0.7633675239116089,0.6459644134447805,0.36911843233010183,-0.929382366367131,-0.7908872976161758,0.4954677764332116]
[0.7633675239116089,0.6459644134447805,0.36911843233010183,-0.929382366367131,-0.7908872976161758,0.4954677764332116] [0.9002554958859645,0.435361966789838,0.6046674407824788,-0.7964780512089253,-1.6928045251499748,2.2093566031892307]
[0.9002554958859645,0.435361966789838,0.6046674407824788,-0.7964780512089253,-1.6928045251499748,2.2093566031892307] [0.998965055608599,0.04548425741845861,0.9472261428691648,-0.32056611527921125,-2.277113195914586,3.6183646187602703]
[0.998965055608599,0.04548425741845861,0.9472261428691648,-0.32056611527921125,-2.277113195914586,3.6183646187602703] [0.9163215514683866,-0.400443272280318,0.9077489515110485,0.41951381506523955,-2.164476925232686,3.707243125618905]
[0.9163215514683866,-0.400443272280318,0.9077489515110485,0.41951381506523955,-2.164476925232686,3.707243125618905] [0.7143330641367652,-0.6998058827138994,0.4782454010597769,0.8782262444069712,-1.4015638813344216,2.5902806454413234]
[0.7143330641367652,-0.6998058827138994,0.4782454010597769,0.8782262444069712,-1.4015638813344216,2.5902806454413234] [0.574626282379704,-0.8184159306846859,0.11137269368805705,0.9937787093214798,-0.4176152572266819,1.2817738123327713]
[0.574626282379704,-0.8184159306846859,0.11137269368805705,0.9937787093214798,-0.4176152572266819,1.2817738123327713] [0.5894857072712107,-0.8077788069285802,-0.015324303048895177,0.9998825759738319,0.5935143754988507,-0.015334413056610652]
[0.5894857072712107,-0.8077788069285802,-0.015324303048895177,0.9998825759738319,0.5935143754988507,-0.015334413056610652] [0.757627848156602,-0.6526867883583953,0.17104122154921106,0.985263873554163,1.669582690701565,-1.8751795536312783]
[0.757627848156602,-0.6526867883583953,0.17104122154921106,0.985263873554163,1.669582690701565,-1.8751795536312783] [0.958945089290232,-0.2835918118108294,0.6752928865221736,0.7375496711493748,2.517189502761516,-3.7989542465906276]
[0.958945089290232,-0.2835918118108294,0.6752928865221736,0.7375496711493748,2.517189502761516,-3.7989542465906276] [0.9661021883042611,0.25815995381491325,0.9976965148255046,-0.06783556814121743,2.8212027464145137,-4.8712508810742285]
[0.9661021883042611,0.25815995381491325,0.9976965148255046,-0.06783556814121743,2.8212027464145137,-4.8712508810742285] [0.7191483726493724,0.69485654499023,0.5692236222524998,-0.8221827460301897,2.1253587683231245,-3.8659559297133703]
[0.7191483726493724,0.69485654499023,0.5692236222524998,-0.8221827460301897,2.1253587683231245,-3.8659559297133703] [0.46528344997703164,0.8851617429472826,-0.015682523828950183,-0.9998770216613413,1.0364832336667926,-2.358684264596091]
[0.46528344997703164,0.8851617429472826,-0.015682523828950183,-0.9998770216613413,1.0364832336667926,-2.358684264596091] [0.3822708177825761,0.9240503351397263,-0.34070368178150073,-0.9401707298254557,-0.12063747373076095,-0.9733657180236688]
[0.3822708177825761,0.9240503351397263,-0.34070368178150073,-0.9401707298254557,-0.12063747373076095,-0.9733657180236688] [0.5169037638001825,0.8560435146470097,-0.35140840771732396,-0.9362222658031452,-1.3644098704296341,0.8742239706381372]
[0.5169037638001825,0.8560435146470097,-0.35140840771732396,-0.9362222658031452,-1.3644098704296341,0.8742239706381372] [0.797756457984935,0.60297979546858,0.013860323117339262,-0.999903941107886,-2.3951042719236013,2.891944673386019]
[0.797756457984935,0.60297979546858,0.013860323117339262,-0.999903941107886,-2.3951042719236013,2.891944673386019] [0.9960742475458217,0.08852171132566866,0.723401584467016,-0.6904275107428808,-3.1315785219111048,5.013358867953513]
[0.9960742475458217,0.08852171132566866,0.723401584467016,-0.6904275107428808,-3.1315785219111048,5.013358867953513] [0.8502554840793093,-0.5263702231253773,0.9402505559215972,0.34048332130829445,-3.091956725430995,5.6224217107978225]
[0.8502554840793093,-0.5263702231253773,0.9402505559215972,0.34048332130829445,-3.091956725430995,5.6224217107978225] [0.47929329882344135,-0.8776547918760219,0.2445262298000998,0.9696426779694408,-1.9903206761060475,4.016351186564544]
[0.47929329882344135,-0.8776547918760219,0.2445262298000998,0.9696426779694408,-1.9903206761060475,4.016351186564544] [0.2277667381938451,-0.9737157249282443,-0.38485725713036967,0.9229761056680116,-0.7043283180375666,2.4533942212986646]
[0.2277667381938451,-0.9737157249282443,-0.38485725713036967,0.9229761056680116,-0.7043283180375666,2.4533942212986646] [0.216052787691271,-0.9763816840410469,-0.6780523420124429,0.7350136199360127,0.5760024251551679,1.0505163716801742]
[0.216052787691271,-0.9763816840410469,-0.6780523420124429,0.7350136199360127,0.5760024251551679,1.0505163716801742] [0.4490206592764717,-0.8935213749781942,-0.6955449385963235,0.7184825943563536,1.8677195234017332,-0.8288182208189458]
[0.4490206592764717,-0.8935213749781942,-0.6955449385963235,0.7184825943563536,1.8677195234017332,-0.8288182208189458] [0.8094901189921704,-0.5871335003677117,-0.392090992441817,0.919926439258048,2.836624191209589,-2.8655489584827945]
[0.8094901189921704,-0.5871335003677117,-0.392090992441817,0.919926439258048,2.836624191209589,-2.8655489584827945] [0.9999987372056046,-0.00158920961366083,0.37874060680356375,0.9255028648027344,3.3619864081521604,-5.0484204220163935]
[0.9999987372056046,-0.00158920961366083,0.37874060680356375,0.9255028648027344,3.3619864081521604,-5.0484204220163935] [0.773255504988786,0.6340945702373878,0.9999887988219933,0.004733099465152434,3.356932212207258,-6.336666613270434]
[0.773255504988786,0.6340945702373878,0.9999887988219933,0.004733099465152434,3.356932212207258,-6.336666613270434] [0.3159900965428421,0.9487624881322223,0.4143494715740232,-0.9101178579757282,2.1330725830729502,-4.891318257874987]
[0.3159900965428421,0.9487624881322223,0.4143494715740232,-0.9101178579757282,2.1330725830729502,-4.891318257874987] [0.04553845764300554,0.9989625863241807,-0.37266603434723583,-0.9279655310645459,0.6241618016760493,-3.2584599925276194]
[0.04553845764300554,0.9989625863241807,-0.37266603434723583,-0.9279655310645459,0.6241618016760493,-3.2584599925276194] [0.06847192706182155,0.9976530434998134,-0.7760103443175569,-0.6307201800419475,-0.8355631180571352,-1.805280897542633]
[0.06847192706182155,0.9976530434998134,-0.7760103443175569,-0.6307201800419475,-0.8355631180571352,-1.805280897542633] [0.3713385152532255,0.928497553626034,-0.871406343982004,-0.49056190605051814,-2.2405393245645215,0.11966416289349802]
[0.3713385152532255,0.928497553626034,-0.871406343982004,-0.49056190605051814,-2.2405393245645215,0.11966416289349802] [0.8074423570003876,0.5899464722512192,-0.7427594961015421,-0.6695583103442024,-3.2572749626876565,2.0927274984736117]
[0.8074423570003876,0.5899464722512192,-0.7427594961015421,-0.6695583103442024,-3.2572749626876565,2.0927274984736117] [0.9981417445152139,-0.06093486568562825,-0.22185917001883193,-0.975078719221456,-3.538649741352158,4.0167752704016975]
[0.9981417445152139,-0.06093486568562825,-0.22185917001883193,-0.975078719221456,-3.538649741352158,4.0167752704016975] [0.7323686711999309,-0.6809083120691416,0.6783221344951484,-0.7347646438513122,-3.2871775496898996,5.55123734956652]
[0.7323686711999309,-0.6809083120691416,0.6783221344951484,-0.7347646438513122,-3.2871775496898996,5.55123734956652] [0.2293557884863705,-0.9733426540986454,0.9496040916799673,0.3134518608409658,-2.477435790543534,5.5429140147406]
[0.2293557884863705,-0.9733426540986454,0.9496040916799673,0.3134518608409658,-2.477435790543534,5.5429140147406] [-0.11921330462180513,-0.9928686660385394,0.27302790687523815,0.9620061133211817,-0.9741406140581921,4.156879070675699]
[-0.11921330462180513,-0.9928686660385394,0.27302790687523815,0.9620061133211817,-0.9741406140581921,4.156879070675699] [-0.1395680064284461,-0.9902124880961607,-0.38049540874835225,0.9247828090537931,0.7702988756673472,2.507538744593622]
[-0.1395680064284461,-0.9902124880961607,-0.38049540874835225,0.9247828090537931,0.7702988756673472,2.507538744593622] [0.18162567241671518,-0.9833677415489975,-0.6509887292412968,0.759087395759409,2.418766704022376,0.6155232152940591]
[0.18162567241671518,-0.9833677415489975,-0.6509887292412968,0.759087395759409,2.418766704022376,0.6155232152940591] [0.7220200366164181,-0.6918721462267623,-0.5580343695723141,0.829817836863025,3.7127726844631406,-1.8298078348954108]
[0.7220200366164181,-0.6918721462267623,-0.5580343695723141,0.829817836863025,3.7127726844631406,-1.8298078348954108] [0.9992632621126123,0.03837880915375817,0.029787892802924282,0.9995562422607152,4.171550516536651,-4.360699327096416]
[0.9992632621126123,0.03837880915375817,0.029787892802924282,0.9995562422607152,4.171550516536651,-4.360699327096416] [0.6509884948472681,0.7590875967742382,0.8948551015540283,0.4463567488262386,3.9644096873159578,-6.151513155709617]
[0.6509884948472681,0.7590875967742382,0.8948551015540283,0.4463567488262386,3.9644096873159578,-6.151513155709617] [0.010973077557105209,0.99993979397208,0.7447750033556365,-0.6673156632183989,2.8749890224361296,-5.414780573548763]
[0.010973077557105209,0.99993979397208,0.7447750033556365,-0.6673156632183989,2.8749890224361296,-5.414780573548763] [-0.4079043506336166,0.9130246660053427,-0.09742712415285253,-0.9952426616053517,1.4410763559484117,-4.039913552312538]
[-0.4079043506336166,0.9130246660053427,-0.09742712415285253,-0.9952426616053517,1.4410763559484117,-4.039913552312538] [-0.5387487392444091,0.842466495454009,-0.7200034803262103,-0.6939704520497573,0.05798910725065043,-3.044361944007001]
[-0.5387487392444091,0.842466495454009,-0.7200034803262103,-0.6939704520497573,0.05798910725065043,-3.044361944007001] [-0.43583828539576447,0.9000249935325575,-0.965669741476521,-0.25977288233506834,-1.2138039982847777,-1.9612307078206925]
[-0.43583828539576447,0.9000249935325575,-0.965669741476521,-0.25977288233506834,-1.2138039982847777,-1.9612307078206925] [-0.08965730891948162,0.9959726738004997,-0.9999954096988393,0.003029947400639286,-2.3938243370291516,-0.6761897627765874]
[-0.08965730891948162,0.9959726738004997,-0.9999954096988393,0.003029947400639286,-2.3938243370291516,-0.6761897627765874] [0.4944309081390826,0.8692169332662371,-0.9995370228820039,-0.030425973906853816,-3.6496917230335155,0.9850785337247754]
[0.4944309081390826,0.8692169332662371,-0.9995370228820039,-0.030425973906853816,-3.6496917230335155,0.9850785337247754] [0.9729614214943936,0.2309676866654923,-0.9301509904504839,-0.3671772527866941,-4.405609912390554,2.4284819664263777]
[0.9729614214943936,0.2309676866654923,-0.9301509904504839,-0.3671772527866941,-4.405609912390554,2.4284819664263777] [0.8091586790244297,-0.5875901906596467,-0.5560677940712088,-0.8311369372111793,-4.024542740795877,3.5411510420539773]
[0.8091586790244297,-0.5875901906596467,-0.5560677940712088,-0.8311369372111793,-4.024542740795877,3.5411510420539773] [0.23706579276164727,-0.9714935974582085,0.17245624354901212,-0.9850171795765614,-2.9734546616839133,3.951192891581806]
[0.23706579276164727,-0.9714935974582085,0.17245624354901212,-0.9850171795765614,-2.9734546616839133,3.951192891581806] [-0.2350773907542983,-0.9719766562814927,0.7907450234605333,-0.6121456590325546,-1.7989076238155965,3.3332902135385822]
[0.9958506768288751,-0.09100235963683255,0.9976951887791505,-0.06785506824795864,-7.792108327291103e-05,0.07162069394408277] [0.9955377605909187,-0.09436401452682433,0.9997748609570521,-0.021218562588147364,-0.03151688691623765,0.3865828898066304]
[0.9955377605909187,-0.09436401452682433,0.9997748609570521,-0.021218562588147364,-0.03151688691623765,0.3865828898066304] [0.9947783265619103,-0.10205920341980525,0.9967241961440579,0.08087568745291396,-0.04079319082312159,0.6160183867912614]
[0.9947783265619103,-0.10205920341980525,0.9967241961440579,0.08087568745291396,-0.04079319082312159,0.6160183867912614] [0.9941307128387277,-0.10818560805746394,0.976802853508671,0.2141405738698712,-0.01482198240144153,0.7075462324703296]
[0.9941307128387277,-0.10818560805746394,0.976802853508671,0.2141405738698712,-0.01482198240144153,0.7075462324703296] [0.994396862445571,-0.10571130478053968,0.9380970728618324,0.3463724612148919,0.04355092076217542,0.6483752097899969]
[0.994396862445571,-0.10571130478053968,0.9380970728618324,0.3463724612148919,0.04355092076217542,0.6483752097899969] [0.9959381571314397,-0.09003991986686616,0.8928785230664888,0.45029761607919444,0.11330614736238409,0.4707549797947296]
[0.9959381571314397,-0.09003991986686616,0.8928785230664888,0.45029761607919444,0.11330614736238409,0.4707549797947296] [0.9980952540563497,-0.061691683638807504,0.8587875244259351,0.5123319118407265,0.16601969006598485,0.2323575927147403]
[0.9980952540563497,-0.061691683638807504,0.8587875244259351,0.5123319118407265,0.16601969006598485,0.2323575927147403] [0.9996518929320737,-0.026383573626822518,0.847337698766502,0.5310544456541992,0.18001970300356152,-0.009429083643163777]
[0.9996518929320737,-0.026383573626822518,0.847337698766502,0.5310544456541992,0.18001970300356152,-0.009429083643163777] [0.9994866222102291,0.03203891419487747,0.8908105309130385,0.4543749531107877,0.39192741833975564,-0.8534243097142612]
[0.9994866222102291,0.03203891419487747,0.8908105309130385,0.4543749531107877,0.39192741833975564,-0.8534243097142612] [0.99237068669562,0.12328998413197902,0.9733460384546504,0.22934142544389605,0.5013336554762218,-1.501423743080708]
[0.99237068669562,0.12328998413197902,0.9733460384546504,0.22934142544389605,0.5013336554762218,-1.501423743080708] [0.9756873122266206,0.21916721643528922,0.9947266465852103,-0.10256168179852658,0.4397494137858114,-1.764029793993481]
[0.9756873122266206,0.21916721643528922,0.9947266465852103,-0.10256168179852658,0.4397494137858114,-1.764029793993481] [0.9594013890048011,0.28204427804098126,0.9040978364311147,-0.4273255224773934,0.1831220655835915,-1.5533676342739984]
[0.9594013890048011,0.28204427804098126,0.9040978364311147,-0.4273255224773934,0.1831220655835915,-1.5533676342739984] [0.9591215201184521,0.2829945399573457,0.7639878475167172,-0.6452306322911004,-0.17843361428676863,-1.0088007716352414]
[0.9591215201184521,0.2829945399573457,0.7639878475167172,-0.6452306322911004,-0.17843361428676863,-1.0088007716352414] [0.9812489439747334,0.19274467553857497,0.7138678888608179,-0.700280399021277,-0.7270622221428811,0.25453638287632896]
[0.9812489439747334,0.19274467553857497,0.7138678888608179,-0.700280399021277,-0.7270622221428811,0.25453638287632896] [0.999959442426101,0.009006303508160616,0.8200441473834008,-0.5723002676412366,-1.084377971358086,1.3686293794992272]
[0.999959442426101,0.009006303508160616,0.8200441473834008,-0.5723002676412366,-1.084377971358086,1.3686293794992272] [0.9755165716166021,-0.21992593867343369,0.9679710758242458,-0.25106173815946586,-1.1715387216340039,2.099248104399623]
[0.9755165716166021,-0.21992593867343369,0.9679710758242458,-0.25106173815946586,-1.1715387216340039,2.099248104399623] [0.9065537520415353,-0.4220903868360597,0.9828105998548464,0.18461669700478625,-0.9100909280880474,2.180356120252402]
[0.9065537520415353,-0.4220903868360597,0.9828105998548464,0.18461669700478625,-0.9100909280880474,2.180356120252402] [0.8448780977977557,-0.5349588767948861,0.8387568891816799,0.5445060889010068,-0.3406741227024829,1.6443013847888293]
[0.8448780977977557,-0.5349588767948861,0.8387568891816799,0.5445060889010068,-0.3406741227024829,1.6443013847888293] [0.8453059731518888,-0.5342825205392165,0.6803871248116122,0.7328528913708313,0.35168053024944057,0.7939058729937898]
[0.8453059731518888,-0.5342825205392165,0.6803871248116122,0.7328528913708313,0.35168053024944057,0.7939058729937898] [0.9096079076727172,-0.4154677536214595,0.6310845836010645,0.775714024844898,0.9742782001507302,-0.1381047660523168]
[0.9096079076727172,-0.4154677536214595,0.6310845836010645,0.775714024844898,0.9742782001507302,-0.1381047660523168] [0.9860941660432271,-0.16618753170894793,0.7560870964577208,0.6544710097247495,1.5884409850879426,-1.5650562101279246]
[0.9860941660432271,-0.16618753170894793,0.7560870964577208,0.6544710097247495,1.5884409850879426,-1.5650562101279246] [0.9836237645405834,0.18023398633723595,0.9578344657213662,0.28732061582188095,1.8176695275054378,-2.538829100742784]
[0.9836237645405834,0.18023398633723595,0.9578344657213662,0.28732061582188095,1.8176695275054378,-2.538829100742784] [0.8656167651368198,0.5007071159011699,0.9717262976107304,-0.23611014915022663,1.5273530142275327,-2.5970359614943628]
[0.8656167651368198,0.5007071159011699,0.9717262976107304,-0.23611014915022663,1.5273530142275327,-2.5970359614943628] [0.7235305062615978,0.6902924065269993,0.7696179200794336,-0.638504704048926,0.7975535508615582,-1.8614832797592775]
[0.7235305062615978,0.6902924065269993,0.7696179200794336,-0.638504704048926,0.7975535508615582,-1.8614832797592775] [0.6737108902674468,0.7389950178012328,0.569768752672204,-0.8218050672016819,-0.1118176245249386,-0.8353310480326139]
[0.6737108902674468,0.7389950178012328,0.569768752672204,-0.8218050672016819,-0.1118176245249386,-0.8353310480326139] [0.7667405921454657,0.6419570580314703,0.5716770442051351,-0.8204787365489005,-1.211087077163242,0.8634341702866488]
[0.7667405921454657,0.6419570580314703,0.5716770442051351,-0.8204787365489005,-1.211087077163242,0.8634341702866488] [0.9353649367014066,0.3536840895341117,0.8135516580680544,-0.5814926479799375,-2.0909038600561387,2.514912311595418]
[0.9353649367014066,0.3536840895341117,0.8135516580680544,-0.5814926479799375,-2.0909038600561387,2.514912311595418] [0.9943036775661604,-0.1065842238720572,0.9999999775688052,-0.00021180743385444036,-2.478066940550042,3.485059546534957]
[0.9943036775661604,-0.1065842238720572,0.9999999775688052,-0.00021180743385444036,-2.478066940550042,3.485059546534957] [0.8391855922919828,-0.5438451449535557,0.7853726373741803,0.6190232794200266,-2.089533514781393,2.9822501477645162]
[0.8391855922919828,-0.5438451449535557,0.7853726373741803,0.6190232794200266,-2.089533514781393,2.9822501477645162] [0.6133191581438237,-0.7898351791695223,0.4126858126558863,0.910873437988259,-1.2204754677556395,1.7607718746747798]
[0.6133191581438237,-0.7898351791695223,0.4126858126558863,0.910873437988259,-1.2204754677556395,1.7607718746747798] [0.49512685279939317,-0.8688206947563853,0.19763437790181648,0.9802758043894392,-0.1898308953594079,0.5110418893902633]
[0.49512685279939317,-0.8688206947563853,0.19763437790181648,0.9802758043894392,-0.1898308953594079,0.5110418893902633] [0.5681551578909102,-0.8229214522431377,0.26980501722264066,0.962914976870487,1.044678304670396,-1.2655220015959958]
[0.5681551578909102,-0.8229214522431377,0.26980501722264066,0.962914976870487,1.044678304670396,-1.2655220015959958] [0.8012903613908874,-0.5982756528073502,0.6557957351520645,0.7549383774563082,2.178619095525705,-3.1678564971737293]
[0.8012903613908874,-0.5982756528073502,0.6557957351520645,0.7549383774563082,2.178619095525705,-3.1678564971737293] [0.9929683695085562,-0.11837996940158206,0.9985476132435926,0.053876377806274724,2.9288747398832107,-4.627232496987202]
[0.9929683695085562,-0.11837996940158206,0.9985476132435926,0.053876377806274724,2.9288747398832107,-4.627232496987202] [0.8966366398631997,0.44276713524699485,0.664045390702415,-0.747692262289023,2.6881712916106277,-4.0403163844073156]
[0.8966366398631997,0.44276713524699485,0.664045390702415,-0.747692262289023,2.6881712916106277,-4.0403163844073156] [0.608233070976306,0.7937584842826765,0.0712612779240468,-0.9974576834475896,1.8428806043811425,-2.485324294563518]
[0.608233070976306,0.7937584842826765,0.0712612779240468,-0.9974576834475896,1.8428806043811425,-2.485324294563518] [0.3785489411851901,0.9255812763488528,-0.27450062418457394,-0.961586921355672,0.7914786007318249,-1.0394729929122757]
[0.3785489411851901,0.9255812763488528,-0.27450062418457394,-0.961586921355672,0.7914786007318249,-1.0394729929122757] [0.35022150014004344,0.936666910293973,-0.3025950907078637,-0.9531192008765219,-0.48946400612186136,0.7406159165062869]
[0.35022150014004344,0.936666910293973,-0.3025950907078637,-0.9531192008765219,-0.48946400612186136,0.7406159165062869] [0.549906202290034,0.8352264176155783,0.02585966962294007,-0.9996655828260731,-1.7448539213568535,2.635412219607719]
[0.549906202290034,0.8352264176155783,0.02585966962294007,-0.9996655828260731,-1.7448539213568535,2.635412219607719] [0.8673061534277858,0.4977750859839192,0.6964069914442711,-0.717647059680132,-2.9000398479047957,4.8313426101743335]
[0.8673061534277858,0.4977750859839192,0.6964069914442711,-0.717647059680132,-2.9000398479047957,4.8313426101743335] [0.9914301486132393,-0.1306378981028482,0.9493372442092962,0.31425912358609265,-3.410083990036893,5.9104656459617315]
[0.9914301486132393,-0.1306378981028482,0.9493372442092962,0.31425912358609265,-3.410083990036893,5.9104656459617315] [0.7304682475564478,-0.6829466591995397,0.2066767650246586,0.9784092777559614,-2.6817647031777634,4.31287317668637]
[0.7304682475564478,-0.6829466591995397,0.2066767650246586,0.9784092777559614,-2.6817647031777634,4.31287317668637] [0.37515267985743805,-0.926963034212143,-0.45861057118300685,0.8886373523542639,-1.6375040774367555,2.5929408648016485]
[0.37515267985743805,-0.926963034212143,-0.45861057118300685,0.8886373523542639,-1.6375040774367555,2.5929408648016485] [0.17096289198704545,-0.9852774683120618,-0.7511470421501464,0.6601349264120829,-0.4785643300740281,1.1716461977242796]
[0.17096289198704545,-0.9852774683120618,-0.7511470421501464,0.6601349264120829,-0.4785643300740281,1.1716461977242796] [0.20566832600759205,-0.9786217551624503,-0.7889846169175516,0.614412950927521,0.8263936396119409,-0.5804523757981448]
[0.20566832600759205,-0.9786217551624503,-0.7889846169175516,0.614412950927521,0.8263936396119409,-0.5804523757981448] [0.47676330864344246,-0.8790317101967128,-0.5728424020319401,0.8196655308321054,2.0468301409901644,-2.450053366008027]
[0.47676330864344246,-0.8790317101967128,-0.5728424020319401,0.8196655308321054,2.0468301409901644,-2.450053366008027] [0.847752156968571,-0.5303925719268091,0.09582147196471846,0.9953985360198772,3.0686751466072955,-4.690910699332678]
[0.847752156968571,-0.5303925719268091,0.09582147196471846,0.9953985360198772,3.0686751466072955,-4.690910699332678] [0.9902056440341589,0.13961655533244147,0.9587391612820647,0.28428721502058996,3.80550436907882,-6.94597727691214]
[0.9902056440341589,0.13961655533244147,0.9587391612820647,0.28428721502058996,3.80550436907882,-6.94597727691214] [0.6594127529126165,0.7517810993209424,0.5015196449060104,-0.8651462568683687,3.061175611992548,-5.865726617024085]
[0.6594127529126165,0.7517810993209424,0.5015196449060104,-0.8651462568683687,3.061175611992548,-5.865726617024085] [0.23860873330624152,0.9711157873240405,-0.42773787977911565,-0.9039028190032747,1.7234500580635497,-3.8982625399228104]
[0.23860873330624152,0.9711157873240405,-0.42773787977911565,-0.9039028190032747,1.7234500580635497,-3.8982625399228104] [0.029018491490927247,0.9995788749026217,-0.8767043260286779,-0.4810296505649123,0.4047398094697854,-2.4183753930452356]
[0.029018491490927247,0.9995788749026217,-0.8767043260286779,-0.4810296505649123,0.4047398094697854,-2.4183753930452356] [0.07356842960066819,0.9972901714977901,-0.9880235775487056,-0.15430298185017985,-0.8374019865940163,-1.0541064067945425]
[0.07356842960066819,0.9972901714977901,-0.9880235775487056,-0.15430298185017985,-0.8374019865940163,-1.0541064067945425] [0.36238799373305086,0.9320273289974572,-0.993073115713832,-0.11749802911718087,-2.1160772923065077,0.6727443287745001]
